t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560872,1305,0.757835,0.000000,0.000000,0.000000,events/second
1556560875,1309,0.758834,0.000000,0.000000,0.000000,events/second
1556560878,1309,0.757522,0.000000,0.000000,0.000000,events/second
1556560881,1309,0.756206,0.000000,0.000000,0.000000,events/second
1556560884,1309,0.754895,0.000000,0.000000,0.000000,events/second
1556560887,1309,0.753591,0.000000,0.000000,0.000000,events/second
1556560890,1309,0.752293,0.000000,0.000000,0.000000,events/second
1556560893,1309,0.751000,0.000000,0.000000,0.000000,events/second
1556560896,1313,0.752002,0.000000,0.000000,0.000000,events/second
1556560899,1313,0.750712,0.000000,0.000000,0.000000,events/second
1556560902,1313,0.749424,0.000000,0.000000,0.000000,events/second
1556560905,1313,0.748140,0.000000,0.000000,0.000000,events/second
1556560908,1313,0.746866,0.000000,0.000000,0.000000,events/second
1556560911,1313,0.745596,0.000000,0.000000,0.000000,events/second
