t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560875,1255,0.727530,0.000000,0.000000,0.000000,events/second
1556560878,1255,0.726272,0.000000,0.000000,0.000000,events/second
1556560881,1255,0.725010,0.000000,0.000000,0.000000,events/second
1556560884,1255,0.723754,0.000000,0.000000,0.000000,events/second
1556560887,1255,0.722504,0.000000,0.000000,0.000000,events/second
1556560890,1255,0.721259,0.000000,0.000000,0.000000,events/second
1556560893,1255,0.720019,0.000000,0.000000,0.000000,events/second
1556560896,1259,0.721075,0.000000,0.000000,0.000000,events/second
1556560899,1259,0.719838,0.000000,0.000000,0.000000,events/second
1556560902,1259,0.718602,0.000000,0.000000,0.000000,events/second
1556560905,1259,0.717372,0.000000,0.000000,0.000000,events/second
1556560908,1259,0.716150,0.000000,0.000000,0.000000,events/second
1556560911,1259,0.714932,0.000000,0.000000,0.000000,events/second
